95.00, 233.00, 1017.00
95.00, 233.00, 1017.00
95.00, 233.00, 1017.00
231.00, 350.00, 997.00
231.00, 350.00, 997.00
-421.00, 438.00, 907.00
-421.00, 438.00, 907.00
-421.00, 438.00, 907.00
-421.00, 438.00, 907.00
-421.00, 438.00, 907.00
-421.00, 438.00, 907.00
-421.00, 438.00, 907.00
-201.00, 303.00, 868.00
-201.00, 303.00, 868.00
-201.00, 303.00, 868.00
-201.00, 303.00, 868.00
-201.00, 303.00, 868.00
-201.00, 303.00, 868.00
-201.00, 303.00, 868.00
59.00, 394.00, 1001.00
59.00, 394.00, 1001.00
59.00, 394.00, 1001.00
59.00, 394.00, 1001.00
59.00, 394.00, 1001.00
-329.00, 370.00, 893.00
-329.00, 370.00, 893.00
-329.00, 370.00, 893.00
-329.00, 370.00, 893.00
-329.00, 370.00, 893.00
-329.00, 370.00, 893.00
133.00, 335.00, 970.00
180.00, 371.00, 992.00
180.00, 371.00, 992.00
180.00, 371.00, 992.00
180.00, 371.00, 992.00
180.00, 371.00, 992.00
180.00, 371.00, 992.00
-410.00, 497.00, 943.00
-410.00, 497.00, 943.00
-118.00, 504.00, 929.00
-118.00, 504.00, 929.00
-118.00, 504.00, 929.00
-118.00, 504.00, 929.00
-118.00, 504.00, 929.00
-118.00, 504.00, 929.00
-157.00, 217.00, 890.00
-143.00, 258.00, 903.00
-143.00, 258.00, 903.00
-143.00, 258.00, 903.00
-143.00, 258.00, 903.00
-143.00, 258.00, 903.00
-143.00, 258.00, 903.00
-63.00, 376.00, 985.00
20.00, 440.00, 955.00
20.00, 440.00, 955.00
20.00, 440.00, 955.00
20.00, 440.00, 955.00
20.00, 440.00, 955.00
20.00, 440.00, 955.00
-255.00, 389.00, 955.00
-255.00, 389.00, 955.00
-255.00, 389.00, 955.00
-255.00, 389.00, 955.00
-255.00, 389.00, 955.00
-255.00, 389.00, 955.00
-74.00, 271.00, 945.00
-101.00, 224.00, 949.00
-101.00, 224.00, 949.00
-101.00, 224.00, 949.00
-101.00, 224.00, 949.00
-101.00, 224.00, 949.00
-101.00, 224.00, 949.00
-184.00, 431.00, 973.00
-485.00, 414.00, 895.00
-485.00, 414.00, 895.00
-485.00, 414.00, 895.00
-485.00, 414.00, 895.00
-485.00, 414.00, 895.00
-485.00, 414.00, 895.00
-48.00, 327.00, 947.00
-48.00, 327.00, 947.00
-156.00, 300.00, 900.00
-156.00, 300.00, 900.00
-156.00, 300.00, 900.00
-156.00, 300.00, 900.00
-156.00, 300.00, 900.00
-156.00, 300.00, 900.00
65.00, 460.00, 970.00
-25.00, 367.00, 951.00
-25.00, 367.00, 951.00
-25.00, 367.00, 951.00
-25.00, 367.00, 951.00
-25.00, 367.00, 951.00
-25.00, 367.00, 951.00
-331.00, 368.00, 929.00
-382.00, 357.00, 888.00
-382.00, 357.00, 888.00
-382.00, 357.00, 888.00
-382.00, 357.00, 888.00
-382.00, 357.00, 888.00
-382.00, 357.00, 888.00
-7.00, 316.00, 973.00
-7.00, 316.00, 973.00
-7.00, 316.00, 973.00
-7.00, 316.00, 973.00
-7.00, 316.00, 973.00
-7.00, 316.00, 973.00
-167.00, 552.00, 939.00
-129.00, 493.00, 946.00
-129.00, 493.00, 946.00
-129.00, 493.00, 946.00
-129.00, 493.00, 946.00
-129.00, 493.00, 946.00
-129.00, 493.00, 946.00
-113.00, 222.00, 921.00
-102.00, 269.00, 918.00
-102.00, 269.00, 918.00
-102.00, 269.00, 918.00
-102.00, 269.00, 918.00
-102.00, 269.00, 918.00
-102.00, 269.00, 918.00
-107.00, 409.00, 973.00
-91.00, 446.00, 933.00
-91.00, 446.00, 933.00
-91.00, 446.00, 933.00
-91.00, 446.00, 933.00
-91.00, 446.00, 933.00
-91.00, 446.00, 933.00
-389.00, 404.00, 875.00
-428.00, 344.00, 885.00
-428.00, 344.00, 885.00
-428.00, 344.00, 885.00
-428.00, 344.00, 885.00
-428.00, 344.00, 885.00
-428.00, 344.00, 885.00
232.00, 321.00, 989.00
218.00, 265.00, 1017.00
218.00, 265.00, 1017.00
218.00, 265.00, 1017.00
218.00, 265.00, 1017.00
218.00, 265.00, 1017.00
-425.00, 403.00, 931.00
-425.00, 403.00, 931.00
-456.00, 452.00, 904.00
-456.00, 452.00, 904.00
-456.00, 452.00, 904.00
-456.00, 452.00, 904.00
-456.00, 452.00, 904.00
-456.00, 452.00, 904.00
-96.00, 305.00, 918.00
-239.00, 289.00, 844.00
-239.00, 289.00, 844.00
-239.00, 289.00, 844.00
-239.00, 289.00, 844.00
-239.00, 289.00, 844.00
14.00, 464.00, 983.00
14.00, 464.00, 983.00
-91.00, 392.00, 941.00
-91.00, 392.00, 941.00
-91.00, 392.00, 941.00
-91.00, 392.00, 941.00
-91.00, 392.00, 941.00
-91.00, 392.00, 941.00
-270.00, 345.00, 911.00
-270.00, 345.00, 911.00
-270.00, 345.00, 911.00
-270.00, 345.00, 911.00
-270.00, 345.00, 911.00
-270.00, 345.00, 911.00
193.00, 390.00, 990.00
133.00, 366.00, 1006.00
133.00, 366.00, 1006.00
133.00, 366.00, 1006.00
133.00, 366.00, 1006.00
133.00, 366.00, 1006.00
133.00, 366.00, 1006.00
-384.00, 501.00, 942.00
-171.00, 476.00, 947.00
-171.00, 476.00, 947.00
-171.00, 476.00, 947.00
-171.00, 476.00, 947.00
-171.00, 476.00, 947.00
-171.00, 476.00, 947.00
-159.00, 213.00, 904.00
-159.00, 213.00, 904.00
-87.00, 240.00, 914.00
-87.00, 240.00, 914.00
-87.00, 240.00, 914.00
-87.00, 240.00, 914.00
-87.00, 240.00, 914.00
-87.00, 240.00, 914.00
-144.00, 415.00, 984.00
-163.00, 453.00, 914.00
-163.00, 453.00, 914.00
-163.00, 453.00, 914.00
-163.00, 453.00, 914.00
-163.00, 453.00, 914.00
-303.00, 415.00, 879.00
-360.00, 350.00, 877.00
-360.00, 350.00, 877.00
-360.00, 350.00, 877.00
-360.00, 350.00, 877.00
-360.00, 350.00, 877.00
88.00, 309.00, 1002.00
-412.00, 404.00, 857.00
-412.00, 404.00, 857.00
-412.00, 404.00, 857.00
-412.00, 404.00, 857.00
-412.00, 404.00, 857.00
-412.00, 404.00, 857.00
11.00, 348.00, 953.00
-207.00, 280.00, 856.00
-207.00, 280.00, 856.00
-207.00, 280.00, 856.00
-207.00, 280.00, 856.00
-207.00, 280.00, 856.00
-25.00, 460.00, 987.00
-25.00, 460.00, 987.00
-14.00, 392.00, 991.00
-14.00, 392.00, 991.00
-14.00, 392.00, 991.00
-14.00, 392.00, 991.00
-14.00, 392.00, 991.00
-14.00, 392.00, 991.00
-232.00, 315.00, 947.00
-232.00, 315.00, 947.00
-225.00, 343.00, 903.00
-225.00, 343.00, 903.00
-225.00, 343.00, 903.00
-225.00, 343.00, 903.00
175.00, 362.00, 939.00
175.00, 362.00, 939.00
231.00, 394.00, 968.00
231.00, 394.00, 968.00
231.00, 394.00, 968.00
231.00, 394.00, 968.00
231.00, 394.00, 968.00
231.00, 394.00, 968.00
-476.00, 454.00, 896.00
-373.00, 413.00, 940.00
-373.00, 413.00, 940.00
-373.00, 413.00, 940.00
-373.00, 413.00, 940.00
-35.00, 239.00, 980.00
-35.00, 239.00, 980.00
97.00, 276.00, 951.00
97.00, 276.00, 951.00
97.00, 276.00, 951.00
97.00, 276.00, 951.00
97.00, 276.00, 951.00
97.00, 276.00, 951.00
-205.00, 408.00, 946.00
5.00, 525.00, 940.00
5.00, 525.00, 940.00
5.00, 525.00, 940.00
5.00, 525.00, 940.00
5.00, 525.00, 940.00
-332.00, 364.00, 837.00
-332.00, 364.00, 837.00
-183.00, 332.00, 955.00
-183.00, 332.00, 955.00
-183.00, 332.00, 955.00
-183.00, 332.00, 955.00
-183.00, 332.00, 955.00
-183.00, 332.00, 955.00
-98.00, 313.00, 973.00
-131.00, 285.00, 998.00
-131.00, 285.00, 998.00
-131.00, 285.00, 998.00
-131.00, 285.00, 998.00
-131.00, 285.00, 998.00
-152.00, 433.00, 977.00
-152.00, 433.00, 977.00
-434.00, 420.00, 879.00
-434.00, 420.00, 879.00
-434.00, 420.00, 879.00
-434.00, 420.00, 879.00
-434.00, 420.00, 879.00
56.00, 345.00, 968.00
56.00, 345.00, 968.00
-43.00, 304.00, 929.00
-43.00, 304.00, 929.00
-43.00, 304.00, 929.00
-43.00, 304.00, 929.00
-43.00, 304.00, 929.00
-66.00, 455.00, 923.00
-66.00, 455.00, 923.00
-202.00, 394.00, 937.00
-202.00, 394.00, 937.00
-202.00, 394.00, 937.00
-202.00, 394.00, 937.00
-202.00, 394.00, 937.00
-202.00, 394.00, 937.00
-258.00, 297.00, 917.00
-298.00, 317.00, 865.00
-298.00, 317.00, 865.00
-298.00, 317.00, 865.00
-298.00, 317.00, 865.00
218.00, 375.00, 933.00
218.00, 375.00, 933.00
218.00, 375.00, 933.00
222.00, 426.00, 1000.00
222.00, 426.00, 1000.00
222.00, 426.00, 1000.00
222.00, 426.00, 1000.00
-487.00, 452.00, 893.00
-487.00, 452.00, 893.00
-487.00, 452.00, 893.00
-368.00, 407.00, 926.00
-368.00, 407.00, 926.00
-368.00, 407.00, 926.00
-368.00, 407.00, 926.00
-368.00, 407.00, 926.00
-368.00, 407.00, 926.00
197.00, 277.00, 999.00
197.00, 277.00, 999.00
197.00, 277.00, 999.00
197.00, 277.00, 999.00
197.00, 277.00, 999.00
-367.00, 411.00, 922.00
-367.00, 411.00, 922.00
-179.00, 515.00, 941.00
-179.00, 515.00, 941.00
-179.00, 515.00, 941.00
-179.00, 515.00, 941.00
-300.00, 337.00, 828.00
-300.00, 337.00, 828.00
-300.00, 337.00, 828.00
-279.00, 294.00, 876.00
-279.00, 294.00, 876.00
-279.00, 294.00, 876.00
-279.00, 294.00, 876.00
-279.00, 294.00, 876.00
24.00, 343.00, 999.00
24.00, 343.00, 999.00
24.00, 343.00, 999.00
-70.00, 294.00, 1006.00
-70.00, 294.00, 1006.00
-70.00, 294.00, 1006.00
-70.00, 294.00, 1006.00
-173.00, 437.00, 971.00
-173.00, 437.00, 971.00
-173.00, 437.00, 971.00
-417.00, 417.00, 898.00
-417.00, 417.00, 898.00
-417.00, 417.00, 898.00
-417.00, 417.00, 898.00
-417.00, 417.00, 898.00
57.00, 352.00, 951.00
57.00, 352.00, 951.00
44.00, 308.00, 1015.00
44.00, 308.00, 1015.00
44.00, 308.00, 1015.00
44.00, 308.00, 1015.00
44.00, 308.00, 1015.00
-108.00, 481.00, 968.00
-108.00, 481.00, 968.00
-29.00, 477.00, 974.00
-29.00, 477.00, 974.00
-29.00, 477.00, 974.00
-29.00, 477.00, 974.00
-29.00, 477.00, 974.00
-29.00, 477.00, 974.00
-228.00, 258.00, 920.00
-228.00, 258.00, 920.00
-182.00, 326.00, 940.00
-182.00, 326.00, 940.00
-182.00, 326.00, 940.00
71.00, 378.00, 978.00
71.00, 378.00, 978.00
71.00, 378.00, 978.00
60.00, 415.00, 1011.00
60.00, 415.00, 1011.00
60.00, 415.00, 1011.00
60.00, 415.00, 1011.00
60.00, 415.00, 1011.00
60.00, 415.00, 1011.00
-291.00, 476.00, 902.00
-177.00, 448.00, 958.00
-177.00, 448.00, 958.00
-177.00, 448.00, 958.00
-177.00, 448.00, 958.00
-171.00, 191.00, 902.00
-171.00, 191.00, 902.00
-171.00, 191.00, 902.00
20.00, 254.00, 918.00
20.00, 254.00, 918.00
20.00, 254.00, 918.00
20.00, 254.00, 918.00
20.00, 254.00, 918.00
20.00, 254.00, 918.00
-286.00, 427.00, 951.00
-239.00, 497.00, 972.00
-239.00, 497.00, 972.00
-239.00, 497.00, 972.00
-239.00, 497.00, 972.00
-239.00, 497.00, 972.00
-254.00, 349.00, 863.00
-254.00, 349.00, 863.00
-276.00, 297.00, 879.00
-276.00, 297.00, 879.00
-276.00, 297.00, 879.00
-276.00, 297.00, 879.00
198.00, 375.00, 992.00
198.00, 375.00, 992.00
198.00, 375.00, 992.00
115.00, 344.00, 1004.00
115.00, 344.00, 1004.00
115.00, 344.00, 1004.00
115.00, 344.00, 1004.00
115.00, 344.00, 1004.00
115.00, 344.00, 1004.00
-393.00, 384.00, 928.00
-484.00, 414.00, 879.00
-484.00, 414.00, 879.00
-484.00, 414.00, 879.00
-484.00, 414.00, 879.00
-484.00, 414.00, 879.00
-484.00, 414.00, 879.00
-119.00, 232.00, 891.00
-119.00, 232.00, 891.00
-119.00, 232.00, 891.00
-119.00, 232.00, 891.00
-119.00, 232.00, 891.00
-119.00, 232.00, 891.00
-67.00, 518.00, 946.00
-79.00, 466.00, 969.00
-79.00, 466.00, 969.00
-79.00, 466.00, 969.00
-79.00, 466.00, 969.00
-167.00, 244.00, 942.00
-167.00, 244.00, 942.00
-167.00, 244.00, 942.00
-167.00, 244.00, 942.00
-106.00, 342.00, 970.00
-106.00, 342.00, 970.00
-106.00, 342.00, 970.00
0.00, 399.00, 965.00
0.00, 399.00, 965.00
0.00, 399.00, 965.00
0.00, 399.00, 965.00
148.00, 436.00, 975.00
148.00, 436.00, 975.00
148.00, 436.00, 975.00
148.00, 436.00, 975.00
-466.00, 437.00, 890.00
-466.00, 437.00, 890.00
-466.00, 437.00, 890.00
-401.00, 389.00, 898.00
-401.00, 389.00, 898.00
-401.00, 389.00, 898.00
168.00, 262.00, 979.00
168.00, 262.00, 979.00
168.00, 262.00, 979.00
204.00, 280.00, 1003.00
204.00, 280.00, 1003.00
204.00, 280.00, 1003.00
204.00, 280.00, 1003.00
-408.00, 459.00, 954.00
-408.00, 459.00, 954.00
-408.00, 459.00, 954.00
-314.00, 513.00, 965.00
-314.00, 513.00, 965.00
-314.00, 513.00, 965.00
-245.00, 306.00, 879.00
-245.00, 306.00, 879.00
-245.00, 306.00, 879.00
-245.00, 306.00, 879.00
-238.00, 283.00, 884.00
-238.00, 283.00, 884.00
-238.00, 283.00, 884.00
-238.00, 283.00, 884.00
-238.00, 283.00, 884.00
-238.00, 283.00, 884.00
145.00, 380.00, 983.00
29.00, 337.00, 990.00
29.00, 337.00, 990.00
29.00, 337.00, 990.00
-402.00, 365.00, 888.00
-402.00, 365.00, 888.00
-402.00, 365.00, 888.00
-402.00, 365.00, 888.00
-402.00, 365.00, 888.00
-482.00, 392.00, 861.00
-482.00, 392.00, 861.00
142.00, 333.00, 1011.00
142.00, 333.00, 1011.00
142.00, 333.00, 1011.00
142.00, 333.00, 1011.00
142.00, 333.00, 1011.00
-5.00, 282.00, 1002.00
-5.00, 282.00, 1002.00
-5.00, 282.00, 1002.00
-104.00, 539.00, 928.00
-104.00, 539.00, 928.00
-104.00, 539.00, 928.00
-104.00, 539.00, 928.00
-116.00, 459.00, 946.00
-116.00, 459.00, 946.00
-116.00, 459.00, 946.00
-205.00, 231.00, 915.00
-205.00, 231.00, 915.00
-205.00, 231.00, 915.00
-205.00, 231.00, 915.00
-99.00, 333.00, 930.00
-99.00, 333.00, 930.00
-25.00, 375.00, 936.00
-25.00, 375.00, 936.00
-25.00, 375.00, 936.00
-25.00, 375.00, 936.00
-25.00, 375.00, 936.00
85.00, 460.00, 973.00
85.00, 460.00, 973.00
85.00, 460.00, 973.00
-478.00, 412.00, 844.00
-478.00, 412.00, 844.00
-478.00, 412.00, 844.00
-368.00, 401.00, 948.00
-368.00, 401.00, 948.00
-368.00, 401.00, 948.00
-368.00, 401.00, 948.00
-368.00, 401.00, 948.00
-368.00, 401.00, 948.00
-38.00, 208.00, 1003.00
8.00, 269.00, 933.00
8.00, 269.00, 933.00
8.00, 269.00, 933.00
-255.00, 466.00, 956.00
-255.00, 466.00, 956.00
-255.00, 466.00, 956.00
-255.00, 466.00, 956.00
-300.00, 474.00, 910.00
-300.00, 474.00, 910.00
-300.00, 474.00, 910.00
-215.00, 323.00, 875.00
-215.00, 323.00, 875.00
-215.00, 323.00, 875.00
-215.00, 323.00, 875.00
-215.00, 323.00, 875.00
-182.00, 280.00, 872.00
-182.00, 280.00, 872.00
-182.00, 280.00, 872.00
-42.00, 366.00, 988.00
-42.00, 366.00, 988.00
-42.00, 366.00, 988.00
-42.00, 366.00, 988.00
-24.00, 346.00, 988.00
-238.00, 357.00, 921.00
-238.00, 357.00, 921.00
-238.00, 357.00, 921.00
-238.00, 357.00, 921.00
-238.00, 357.00, 921.00
-238.00, 357.00, 921.00
-418.00, 404.00, 840.00
-418.00, 404.00, 840.00
-418.00, 404.00, 840.00
155.00, 350.00, 1009.00
155.00, 350.00, 1009.00
155.00, 350.00, 1009.00
87.00, 327.00, 990.00
87.00, 327.00, 990.00
87.00, 327.00, 990.00
87.00, 327.00, 990.00
87.00, 327.00, 990.00
87.00, 327.00, 990.00
-288.00, 500.00, 960.00
-288.00, 500.00, 960.00
-293.00, 432.00, 969.00
-293.00, 432.00, 969.00
-100.00, 244.00, 933.00
-100.00, 244.00, 933.00
-100.00, 244.00, 933.00
-100.00, 244.00, 933.00
-100.00, 244.00, 933.00
-57.00, 327.00, 905.00
24.00, 418.00, 952.00
24.00, 418.00, 952.00
24.00, 418.00, 952.00
24.00, 418.00, 952.00
24.00, 418.00, 952.00
81.00, 479.00, 973.00
81.00, 479.00, 973.00
-390.00, 418.00, 868.00
-390.00, 418.00, 868.00
-390.00, 418.00, 868.00
-390.00, 418.00, 868.00
-390.00, 418.00, 868.00
-212.00, 378.00, 980.00
-212.00, 378.00, 980.00
-109.00, 216.00, 972.00
-109.00, 216.00, 972.00
-109.00, 216.00, 972.00
-109.00, 216.00, 972.00
-109.00, 216.00, 972.00
-19.00, 300.00, 975.00
-19.00, 300.00, 975.00
-19.00, 300.00, 975.00
-273.00, 451.00, 965.00
-273.00, 451.00, 965.00
-273.00, 451.00, 965.00
-273.00, 451.00, 965.00
-401.00, 456.00, 899.00
-90.00, 347.00, 946.00
-90.00, 347.00, 946.00
-90.00, 347.00, 946.00
-90.00, 347.00, 946.00
-90.00, 347.00, 946.00
-90.00, 347.00, 946.00
-120.00, 288.00, 935.00
-120.00, 288.00, 935.00
-6.00, 398.00, 1007.00
-6.00, 398.00, 1007.00
-6.00, 398.00, 1007.00
-6.00, 398.00, 1007.00
-103.00, 364.00, 937.00
-103.00, 364.00, 937.00
-103.00, 364.00, 937.00
-103.00, 364.00, 937.00
-103.00, 364.00, 937.00
-103.00, 364.00, 937.00
-327.00, 352.00, 877.00
-461.00, 383.00, 846.00
-461.00, 383.00, 846.00
-461.00, 383.00, 846.00
212.00, 364.00, 1008.00
212.00, 364.00, 1008.00
212.00, 364.00, 1008.00
212.00, 364.00, 1008.00
123.00, 336.00, 1015.00
-318.00, 496.00, 940.00
-318.00, 496.00, 940.00
-318.00, 496.00, 940.00
-318.00, 496.00, 940.00
-318.00, 496.00, 940.00
-318.00, 496.00, 940.00
-118.00, 242.00, 896.00
-350.00, 430.00, 916.00
-350.00, 430.00, 916.00
11.00, 252.00, 961.00
11.00, 252.00, 961.00
11.00, 252.00, 961.00
11.00, 252.00, 961.00
11.00, 252.00, 961.00
30.00, 304.00, 1007.00
-73.00, 438.00, 934.00
-73.00, 438.00, 934.00
-73.00, 438.00, 934.00
-73.00, 438.00, 934.00
-73.00, 438.00, 934.00
-73.00, 438.00, 934.00
54.00, 507.00, 943.00
54.00, 507.00, 943.00
-425.00, 378.00, 833.00
-425.00, 378.00, 833.00
-425.00, 378.00, 833.00
-425.00, 378.00, 833.00
-425.00, 378.00, 833.00
-63.00, 238.00, 989.00
-63.00, 238.00, 989.00
-63.00, 238.00, 989.00
-63.00, 238.00, 989.00
-63.00, 238.00, 989.00
-63.00, 238.00, 989.00
-184.00, 468.00, 927.00
124.00, 325.00, 964.00
-338.00, 418.00, 938.00
-338.00, 418.00, 938.00
-338.00, 418.00, 938.00
-338.00, 418.00, 938.00
-338.00, 418.00, 938.00
-338.00, 418.00, 938.00
-423.00, 465.00, 919.00
-25.00, 340.00, 938.00
-25.00, 340.00, 938.00
-25.00, 340.00, 938.00
-25.00, 340.00, 938.00
-25.00, 340.00, 938.00
-25.00, 340.00, 938.00
-105.00, 236.00, 933.00
-105.00, 236.00, 933.00
-105.00, 236.00, 933.00
-105.00, 236.00, 933.00
-105.00, 236.00, 933.00
-105.00, 236.00, 933.00
-37.00, 405.00, 988.00
-197.00, 316.00, 939.00
-197.00, 316.00, 939.00
-197.00, 316.00, 939.00
-197.00, 316.00, 939.00
-197.00, 316.00, 939.00
-197.00, 316.00, 939.00
-351.00, 359.00, 880.00
131.00, 381.00, 969.00
131.00, 381.00, 969.00
131.00, 381.00, 969.00
131.00, 381.00, 969.00
131.00, 381.00, 969.00
131.00, 381.00, 969.00
-83.00, 309.00, 948.00
-83.00, 309.00, 948.00
-134.00, 509.00, 904.00
-134.00, 509.00, 904.00
-134.00, 509.00, 904.00
-134.00, 509.00, 904.00
-134.00, 509.00, 904.00
-134.00, 509.00, 904.00
-183.00, 463.00, 1004.00
-70.00, 237.00, 979.00
-70.00, 237.00, 979.00
-70.00, 237.00, 979.00
-70.00, 237.00, 979.00
-70.00, 237.00, 979.00
-70.00, 237.00, 979.00
77.00, 326.00, 1010.00
-169.00, 444.00, 950.00
-169.00, 444.00, 950.00
-169.00, 444.00, 950.00
-169.00, 444.00, 950.00
-169.00, 444.00, 950.00
-67.00, 504.00, 955.00
-397.00, 380.00, 830.00
-397.00, 380.00, 830.00
-397.00, 380.00, 830.00
-397.00, 380.00, 830.00
-397.00, 380.00, 830.00
-397.00, 380.00, 830.00
152.00, 321.00, 982.00
-422.00, 410.00, 906.00
-38.00, 308.00, 948.00
-38.00, 308.00, 948.00
-38.00, 308.00, 948.00
-38.00, 308.00, 948.00
-38.00, 308.00, 948.00
-38.00, 308.00, 948.00
-134.00, 238.00, 893.00
-41.00, 453.00, 992.00
-41.00, 453.00, 992.00
-41.00, 453.00, 992.00
-41.00, 453.00, 992.00
-41.00, 453.00, 992.00
-41.00, 453.00, 992.00
-218.00, 323.00, 961.00
-95.00, 419.00, 974.00
-158.00, 298.00, 961.00
-158.00, 298.00, 961.00
-158.00, 298.00, 961.00
-158.00, 298.00, 961.00
-158.00, 298.00, 961.00
-274.00, 371.00, 886.00
-274.00, 371.00, 886.00
164.00, 399.00, 992.00
164.00, 399.00, 992.00
164.00, 399.00, 992.00
164.00, 399.00, 992.00
164.00, 399.00, 992.00
164.00, 399.00, 992.00
68.00, 358.00, 1023.00
-293.00, 482.00, 931.00
-293.00, 482.00, 931.00
-293.00, 482.00, 931.00
-293.00, 482.00, 931.00
-293.00, 482.00, 931.00
-333.00, 424.00, 907.00
-333.00, 424.00, 907.00
64.00, 247.00, 946.00
64.00, 247.00, 946.00
64.00, 247.00, 946.00
64.00, 247.00, 946.00
64.00, 247.00, 946.00
68.00, 303.00, 1022.00
-221.00, 453.00, 974.00
-221.00, 453.00, 974.00
-221.00, 453.00, 974.00
-221.00, 453.00, 974.00
-221.00, 453.00, 974.00
-221.00, 453.00, 974.00
-107.00, 523.00, 946.00
-414.00, 333.00, 825.00
-414.00, 333.00, 825.00
-414.00, 333.00, 825.00
-414.00, 333.00, 825.00
-414.00, 333.00, 825.00
-414.00, 333.00, 825.00
-414.00, 333.00, 825.00
-414.00, 333.00, 825.00
113.00, 263.00, 984.00
113.00, 263.00, 984.00
113.00, 263.00, 984.00
113.00, 263.00, 984.00
113.00, 263.00, 984.00
163.00, 331.00, 971.00
-474.00, 413.00, 874.00
-474.00, 413.00, 874.00
-474.00, 413.00, 874.00
-474.00, 413.00, 874.00
-474.00, 413.00, 874.00
-474.00, 413.00, 874.00
-474.00, 413.00, 874.00
-33.00, 297.00, 949.00
-33.00, 297.00, 949.00
-33.00, 297.00, 949.00
-33.00, 297.00, 949.00
-33.00, 297.00, 949.00
-33.00, 297.00, 949.00
-110.00, 216.00, 888.00
-110.00, 216.00, 888.00
-58.00, 466.00, 997.00
-58.00, 466.00, 997.00
-58.00, 466.00, 997.00
-58.00, 466.00, 997.00
-58.00, 466.00, 997.00
-58.00, 466.00, 997.00
-172.00, 301.00, 906.00
-172.00, 301.00, 906.00
-172.00, 301.00, 906.00
-172.00, 301.00, 906.00
-172.00, 301.00, 906.00
-172.00, 301.00, 906.00
30.00, 343.00, 994.00
-277.00, 368.00, 854.00
170.00, 376.00, 1018.00
170.00, 376.00, 1018.00
170.00, 376.00, 1018.00
170.00, 376.00, 1018.00
170.00, 376.00, 1018.00
-471.00, 448.00, 933.00
-471.00, 448.00, 933.00
-471.00, 448.00, 933.00
-471.00, 448.00, 933.00
-471.00, 448.00, 933.00
-471.00, 448.00, 933.00
0.00, 239.00, 996.00
-284.00, 413.00, 988.00
-92.00, 196.00, 940.00
-92.00, 196.00, 940.00
-92.00, 196.00, 940.00
-92.00, 196.00, 940.00
-92.00, 196.00, 940.00
-92.00, 196.00, 940.00
-252.00, 409.00, 906.00
-252.00, 409.00, 906.00
-252.00, 409.00, 906.00
-252.00, 409.00, 906.00
-252.00, 409.00, 906.00
-252.00, 409.00, 906.00
-279.00, 340.00, 885.00
-52.00, 522.00, 973.00
-281.00, 369.00, 904.00
-281.00, 369.00, 904.00
-281.00, 369.00, 904.00
-281.00, 369.00, 904.00
-281.00, 369.00, 904.00
-90.00, 288.00, 927.00
-90.00, 288.00, 927.00
-90.00, 288.00, 927.00
-90.00, 288.00, 927.00
-90.00, 288.00, 927.00
-90.00, 288.00, 927.00
-197.00, 443.00, 968.00
-197.00, 443.00, 968.00
-197.00, 443.00, 968.00
-37.00, 327.00, 1001.00
-405.00, 412.00, 914.00
-405.00, 412.00, 914.00
-405.00, 412.00, 914.00
-405.00, 412.00, 914.00
-405.00, 412.00, 914.00
-405.00, 412.00, 914.00
23.00, 326.00, 989.00
23.00, 326.00, 989.00
23.00, 326.00, 989.00
23.00, 326.00, 989.00
23.00, 326.00, 989.00
23.00, 326.00, 989.00
-188.00, 506.00, 950.00
-44.00, 241.00, 967.00
-42.00, 485.00, 990.00
-42.00, 485.00, 990.00
-42.00, 485.00, 990.00
-42.00, 485.00, 990.00
-42.00, 485.00, 990.00
-211.00, 295.00, 892.00
-211.00, 295.00, 892.00
-211.00, 295.00, 892.00
-211.00, 295.00, 892.00
-211.00, 295.00, 892.00
-211.00, 295.00, 892.00
22.00, 328.00, 1004.00
22.00, 328.00, 1004.00
184.00, 404.00, 997.00
184.00, 404.00, 997.00
184.00, 404.00, 997.00
184.00, 404.00, 997.00
184.00, 404.00, 997.00
184.00, 404.00, 997.00
-294.00, 470.00, 964.00
-294.00, 470.00, 964.00
-294.00, 470.00, 964.00
-294.00, 470.00, 964.00
-294.00, 470.00, 964.00
-294.00, 470.00, 964.00
-77.00, 225.00, 933.00
-77.00, 225.00, 933.00
-116.00, 199.00, 933.00
-116.00, 199.00, 933.00
-116.00, 199.00, 933.00
-116.00, 199.00, 933.00
-116.00, 199.00, 933.00
-116.00, 199.00, 933.00
-303.00, 416.00, 907.00
-303.00, 416.00, 907.00
-303.00, 416.00, 907.00
-303.00, 416.00, 907.00
-303.00, 416.00, 907.00
-303.00, 416.00, 907.00
-178.00, 355.00, 904.00
-178.00, 355.00, 904.00
-345.00, 350.00, 832.00
-345.00, 350.00, 832.00
-345.00, 350.00, 832.00
-345.00, 350.00, 832.00
-345.00, 350.00, 832.00
49.00, 379.00, 1007.00
-26.00, 306.00, 982.00
-26.00, 306.00, 982.00
-26.00, 306.00, 982.00
-26.00, 306.00, 982.00
-26.00, 306.00, 982.00
-26.00, 306.00, 982.00
-217.00, 410.00, 969.00
-217.00, 410.00, 969.00
-398.00, 412.00, 884.00
-398.00, 412.00, 884.00
-398.00, 412.00, 884.00
-398.00, 412.00, 884.00
-398.00, 412.00, 884.00
114.00, 313.00, 988.00
106.00, 353.00, 992.00
106.00, 353.00, 992.00
106.00, 353.00, 992.00
106.00, 353.00, 992.00
106.00, 353.00, 992.00
